timestamp,user_id,heart_rate,hrv_sdnn,skin_temp,resp_rate,spo2,strain_score,recovery_score,sleep_stage,activity_level
2026-08-02T11:07:00Z,ATH_001,60.3,90.3,36.45,14.5,98.5,18.5,92,awake,light
2026-08-02T11:08:00Z,ATH_001,51.1,92.9,36.54,12.9,98.7,18.5,92,awake,light
2026-08-02T11:09:00Z,ATH_001,51.9,93.2,36.53,12.7,98.4,18.5,92,awake,light
2026-08-02T11:10:00Z,ATH_001,55.8,92.3,36.67,13.5,97.5,18.5,92,awake,light
2026-08-02T11:11:00Z,ATH_001,49.7,97.0,36.54,13.6,98.2,18.5,92,awake,light
2026-08-02T11:12:00Z,ATH_001,52.7,91.9,36.47,13.0,98.2,18.5,92,awake,light
2026-08-02T11:13:00Z,ATH_001,49.2,95.4,36.57,13.0,98.9,18.5,92,awake,light
2026-08-02T11:14:00Z,ATH_001,56.3,93.6,36.34,13.6,98.8,18.5,92,awake,light
2026-08-02T11:15:00Z,ATH_001,53.6,95.6,36.43,14.3,98.9,18.5,92,awake,light
2026-08-02T11:16:00Z,ATH_001,52.1,92.3,36.48,13.1,98.9,18.5,92,awake,light
2026-08-02T11:17:00Z,ATH_001,56.3,94.8,36.5,13.5,97.8,18.5,92,awake,light
2026-08-02T11:18:00Z,ATH_001,49.0,97.6,36.37,13.1,98.9,18.5,92,awake,light
2026-08-02T11:19:00Z,ATH_001,55.0,91.7,36.47,13.5,98.8,18.5,92,awake,light
2026-08-02T11:20:00Z,ATH_001,54.9,94.3,36.63,13.4,98.7,18.5,92,awake,light
2026-08-02T11:21:00Z,ATH_001,53.1,90.8,36.45,13.0,98.9,18.5,92,awake,light
2026-08-02T11:22:00Z,ATH_001,50.8,95.0,36.52,13.6,98.3,18.5,92,awake,light
2026-08-02T11:23:00Z,ATH_001,56.3,90.1,36.57,13.6,98.7,18.5,92,awake,light
2026-08-02T11:24:00Z,ATH_001,54.3,94.9,36.48,13.8,98.8,18.5,92,awake,light
2026-08-02T11:25:00Z,ATH_001,49.9,98.4,36.63,13.7,98.8,18.5,92,awake,light
2026-08-02T11:26:00Z,ATH_001,51.4,92.7,36.45,12.5,98.9,18.5,92,awake,light
2026-08-02T11:27:00Z,ATH_001,46.7,93.2,36.5,13.0,97.7,18.5,92,awake,light
2026-08-02T11:28:00Z,ATH_001,50.4,92.4,36.67,13.5,98.5,18.5,92,awake,light
2026-08-02T11:29:00Z,ATH_001,46.0,95.6,36.62,12.7,98.4,18.5,92,awake,light
2026-08-02T11:30:00Z,ATH_001,58.4,93.7,36.56,14.2,98.5,18.5,92,awake,light
2026-08-02T11:31:00Z,ATH_001,53.1,95.5,36.46,13.6,99.0,18.5,92,awake,light
2026-08-02T11:32:00Z,ATH_001,48.4,95.5,36.64,12.8,98.1,18.5,92,awake,light
2026-08-02T11:33:00Z,ATH_001,50.8,97.9,36.47,13.4,98.9,18.5,92,awake,light
2026-08-02T11:34:00Z,ATH_001,58.1,94.5,36.39,14.2,99.0,18.5,92,awake,light
2026-08-02T11:35:00Z,ATH_001,54.7,94.1,36.49,13.4,98.2,18.5,92,awake,light
2026-08-02T11:36:00Z,ATH_001,53.0,95.9,36.63,12.8,98.5,18.5,92,awake,light
2026-08-02T11:37:00Z,ATH_001,50.8,91.4,36.32,13.5,98.3,18.5,92,awake,light
2026-08-02T11:38:00Z,ATH_001,49.1,98.9,36.38,12.3,98.8,18.5,92,awake,light
2026-08-02T11:39:00Z,ATH_001,52.2,94.8,36.51,13.2,98.9,18.5,92,awake,light
2026-08-02T11:40:00Z,ATH_001,52.1,94.8,36.55,12.7,98.9,18.5,92,awake,light
2026-08-02T11:41:00Z,ATH_001,51.8,94.0,36.39,13.5,98.3,18.5,92,awake,light
2026-08-02T11:42:00Z,ATH_001,53.7,94.0,36.6,13.8,98.1,18.5,92,awake,light
2026-08-02T11:43:00Z,ATH_001,50.5,92.7,36.41,13.5,98.2,18.5,92,awake,light
2026-08-02T11:44:00Z,ATH_001,46.8,96.5,36.45,11.5,99.0,18.5,92,awake,light
2026-08-02T11:45:00Z,ATH_001,48.5,96.9,36.5,12.4,98.6,18.5,92,awake,light
2026-08-02T11:46:00Z,ATH_001,51.0,95.9,36.61,12.9,98.6,18.5,92,awake,light
2026-08-02T11:47:00Z,ATH_001,51.6,94.2,36.43,13.7,98.2,18.5,92,awake,light
2026-08-02T11:48:00Z,ATH_001,52.9,94.4,36.44,13.0,98.8,18.5,92,awake,light
2026-08-02T11:49:00Z,ATH_001,49.7,96.2,36.63,12.8,98.9,18.5,92,awake,light
2026-08-02T11:50:00Z,ATH_001,50.0,92.7,36.58,13.6,98.8,18.5,92,awake,light
2026-08-02T11:51:00Z,ATH_001,48.5,95.3,36.63,13.4,98.8,18.5,92,awake,light
2026-08-02T11:52:00Z,ATH_001,48.4,96.6,36.37,13.1,98.4,18.5,92,awake,light
2026-08-02T11:53:00Z,ATH_001,51.2,94.9,36.5,13.2,99.0,18.5,92,awake,light
2026-08-02T11:54:00Z,ATH_001,49.6,98.1,36.34,13.0,98.8,18.5,92,awake,light
2026-08-02T11:55:00Z,ATH_001,48.5,93.7,36.49,12.8,98.3,18.5,92,awake,light
2026-08-02T11:56:00Z,ATH_001,53.0,95.4,36.45,13.0,98.1,18.5,92,awake,light
2026-08-02T11:57:00Z,ATH_001,46.2,93.8,36.51,12.7,98.2,18.5,92,awake,light
2026-08-02T11:58:00Z,ATH_001,49.3,96.0,36.5,13.8,98.5,18.5,92,awake,light
2026-08-02T11:59:00Z,ATH_001,47.1,92.5,36.4,12.1,98.8,18.5,92,awake,light
2026-08-02T12:00:00Z,ATH_001,48.3,99.1,36.5,12.8,98.4,18.5,92,awake,light
2026-08-02T12:01:00Z,ATH_001,50.8,93.7,36.42,12.4,98.9,18.5,92,awake,light
2026-08-02T12:02:00Z,ATH_001,51.7,96.2,36.4,13.3,98.3,18.5,92,awake,light
2026-08-02T12:03:00Z,ATH_001,48.5,94.2,36.43,12.4,98.7,18.5,92,awake,light
2026-08-02T12:04:00Z,ATH_001,43.8,95.2,36.62,12.3,98.9,18.5,92,awake,light
2026-08-02T12:05:00Z,ATH_001,52.4,95.7,36.38,13.8,98.9,18.5,92,awake,light
2026-08-02T12:06:00Z,ATH_001,50.2,95.7,36.55,13.4,98.5,18.5,92,awake,light
2026-08-02T12:07:00Z,ATH_001,48.9,91.7,36.44,12.4,98.6,18.5,92,awake,light
2026-08-02T12:08:00Z,ATH_001,44.5,98.2,36.49,13.2,98.7,18.5,92,awake,light
2026-08-02T12:09:00Z,ATH_001,48.7,94.8,36.42,13.1,98.7,18.5,92,awake,light
2026-08-02T12:10:00Z,ATH_001,51.6,93.9,36.48,13.2,98.9,18.5,92,awake,light
2026-08-02T12:11:00Z,ATH_001,47.1,94.5,36.56,12.6,98.1,18.5,92,awake,light
2026-08-02T12:12:00Z,ATH_001,48.5,95.7,36.5,13.3,98.9,18.5,92,awake,light
2026-08-02T12:13:00Z,ATH_001,44.1,96.3,36.66,12.6,98.6,18.5,92,awake,light
2026-08-02T12:14:00Z,ATH_001,50.9,95.0,36.53,12.9,98.7,18.5,92,awake,light
2026-08-02T12:15:00Z,ATH_001,48.0,94.5,36.5,12.5,98.6,18.5,92,awake,light
2026-08-02T12:16:00Z,ATH_001,50.8,95.3,36.4,14.0,98.8,18.5,92,awake,light
2026-08-02T12:17:00Z,ATH_001,50.3,89.4,36.53,13.4,98.9,18.5,92,awake,light
2026-08-02T12:18:00Z,ATH_001,47.9,90.6,36.57,13.3,98.7,18.5,92,awake,light
2026-08-02T12:19:00Z,ATH_001,52.7,90.3,36.53,12.9,98.9,18.5,92,awake,light
2026-08-02T12:20:00Z,ATH_001,48.5,92.8,36.54,12.2,98.8,18.5,92,awake,light
2026-08-02T12:21:00Z,ATH_001,48.4,92.0,36.35,12.5,98.5,18.5,92,awake,light
2026-08-02T12:22:00Z,ATH_001,50.8,96.1,36.33,13.4,98.5,18.5,92,awake,light
2026-08-02T12:23:00Z,ATH_001,47.0,98.9,36.63,12.2,98.9,18.5,92,awake,light
2026-08-02T12:24:00Z,ATH_001,50.8,95.4,36.37,12.8,97.9,18.5,92,awake,light
2026-08-02T12:25:00Z,ATH_001,46.9,92.9,36.54,12.9,99.0,18.5,92,awake,light
2026-08-02T12:26:00Z,ATH_001,46.4,96.1,36.52,12.7,98.4,18.5,92,awake,light
2026-08-02T12:27:00Z,ATH_001,46.9,98.2,36.45,12.0,99.0,18.5,92,awake,light
2026-08-02T12:28:00Z,ATH_001,47.6,96.1,36.43,13.1,98.6,18.5,92,awake,light
2026-08-02T12:29:00Z,ATH_001,53.2,93.9,36.59,14.0,98.6,18.5,92,awake,light
2026-08-02T12:30:00Z,ATH_001,47.1,98.6,36.49,13.1,98.7,18.5,92,awake,light
2026-08-02T12:31:00Z,ATH_001,47.3,96.5,36.43,13.8,98.6,18.5,92,awake,light
2026-08-02T12:32:00Z,ATH_001,45.9,94.9,36.56,12.7,99.0,18.5,92,awake,light
2026-08-02T12:33:00Z,ATH_001,50.1,95.1,36.48,12.1,98.9,18.5,92,awake,light
2026-08-02T12:34:00Z,ATH_001,54.0,95.8,36.51,14.0,98.1,18.5,92,awake,light
2026-08-02T12:35:00Z,ATH_001,48.5,93.7,36.62,14.0,98.9,18.5,92,awake,light
2026-08-02T12:36:00Z,ATH_001,43.7,99.0,36.55,12.3,98.9,18.5,92,awake,light
2026-08-02T12:37:00Z,ATH_001,42.5,98.2,36.49,12.2,98.5,18.5,92,awake,light
2026-08-02T12:38:00Z,ATH_001,50.8,92.4,36.35,14.0,98.6,18.5,92,awake,light
2026-08-02T12:39:00Z,ATH_001,47.9,97.5,36.64,13.1,98.9,18.5,92,awake,light
2026-08-02T12:40:00Z,ATH_001,45.8,96.2,36.57,12.4,98.1,18.5,92,awake,light
2026-08-02T12:41:00Z,ATH_001,51.3,91.0,36.66,13.8,98.9,18.5,92,awake,light
2026-08-02T12:42:00Z,ATH_001,47.1,95.8,36.42,12.5,98.6,18.5,92,awake,light
2026-08-02T12:43:00Z,ATH_001,42.7,97.0,36.42,12.8,98.2,18.5,92,awake,light
2026-08-02T12:44:00Z,ATH_001,48.8,97.8,36.62,12.6,98.5,18.5,92,awake,light
2026-08-02T12:45:00Z,ATH_001,42.8,93.6,36.64,11.7,98.6,18.5,92,awake,light
2026-08-02T12:46:00Z,ATH_001,48.2,97.4,36.57,12.1,98.3,18.5,92,awake,light
2026-08-02T12:47:00Z,ATH_001,43.2,99.2,36.48,12.7,98.8,18.5,92,awake,light
2026-08-02T12:48:00Z,ATH_001,44.8,96.7,36.5,12.5,98.5,18.5,92,awake,light
2026-08-02T12:49:00Z,ATH_001,49.3,95.0,36.56,13.6,98.9,18.5,92,awake,light
2026-08-02T12:50:00Z,ATH_001,44.8,95.7,36.67,12.4,98.9,18.5,92,awake,light
2026-08-02T12:51:00Z,ATH_001,44.3,93.0,36.63,12.3,98.8,18.5,92,awake,light
2026-08-02T12:52:00Z,ATH_001,44.6,91.5,36.53,12.2,98.4,18.5,92,awake,light
2026-08-02T12:53:00Z,ATH_001,46.6,93.6,36.58,12.2,98.6,18.5,92,awake,light
2026-08-02T12:54:00Z,ATH_001,47.7,96.8,36.46,12.1,98.7,18.5,92,awake,light
2026-08-02T12:55:00Z,ATH_001,48.8,98.9,36.44,13.6,99.0,18.5,92,awake,light
2026-08-02T12:56:00Z,ATH_001,45.0,94.2,36.39,12.2,98.0,18.5,92,awake,light
2026-08-02T12:57:00Z,ATH_001,48.5,91.7,36.63,12.9,99.0,18.5,92,awake,light
2026-08-02T12:58:00Z,ATH_001,41.0,97.8,36.37,12.3,98.8,18.5,92,awake,light
2026-08-02T12:59:00Z,ATH_001,48.9,96.3,36.49,13.2,98.7,18.5,92,awake,light
2026-08-02T13:00:00Z,ATH_001,45.8,95.7,36.62,12.7,98.0,18.5,92,awake,light
2026-08-02T13:01:00Z,ATH_001,44.4,96.4,36.57,12.0,98.6,18.5,92,awake,light
2026-08-02T13:02:00Z,ATH_001,40.1,95.6,36.45,12.1,98.6,18.5,92,awake,light
2026-08-02T13:03:00Z,ATH_001,44.2,99.2,36.45,13.2,98.5,18.5,92,awake,light
2026-08-02T13:04:00Z,ATH_001,44.4,93.6,36.65,12.8,98.5,18.5,92,awake,light
2026-08-02T13:05:00Z,ATH_001,47.1,94.6,36.33,12.8,98.3,18.5,92,awake,light
2026-08-02T13:06:00Z,ATH_001,52.1,96.0,36.43,13.4,98.3,18.5,92,awake,light
2026-08-02T13:07:00Z,ATH_001,44.0,96.1,36.4,13.0,98.3,18.5,92,awake,light
2026-08-02T13:08:00Z,ATH_001,46.3,98.5,36.75,11.6,98.0,18.5,92,awake,light
2026-08-02T13:09:00Z,ATH_001,48.6,94.1,36.6,12.8,98.8,18.5,92,awake,light
2026-08-02T13:10:00Z,ATH_001,48.1,98.4,36.48,11.8,98.1,18.5,92,awake,light
2026-08-02T13:11:00Z,ATH_001,39.7,95.0,36.57,12.4,98.6,18.5,92,awake,light
2026-08-02T13:12:00Z,ATH_001,42.7,95.6,36.39,11.9,98.9,18.5,92,awake,light
2026-08-02T13:13:00Z,ATH_001,41.0,96.3,36.47,12.0,98.9,18.5,92,awake,light
2026-08-02T13:14:00Z,ATH_001,44.7,94.1,36.55,13.6,98.7,18.5,92,awake,light
2026-08-02T13:15:00Z,ATH_001,50.0,95.3,36.67,12.8,98.8,18.5,92,awake,light
2026-08-02T13:16:00Z,ATH_001,38.7,99.4,36.5,12.5,98.8,18.5,92,awake,light
2026-08-02T13:17:00Z,ATH_001,38.4,100.8,36.61,11.9,98.8,18.5,92,awake,light
2026-08-02T13:18:00Z,ATH_001,47.4,96.9,36.35,12.7,98.3,18.5,92,awake,light
2026-08-02T13:19:00Z,ATH_001,42.0,98.9,36.47,11.4,98.6,18.5,92,awake,light
2026-08-02T13:20:00Z,ATH_001,44.1,99.9,36.64,12.0,98.4,18.5,92,awake,light
2026-08-02T13:21:00Z,ATH_001,43.7,94.5,36.41,11.5,98.6,18.5,92,awake,light
2026-08-02T13:22:00Z,ATH_001,44.9,99.0,36.34,11.6,98.9,18.5,92,awake,light
2026-08-02T13:23:00Z,ATH_001,52.5,94.1,36.58,12.6,98.6,18.5,92,awake,light
2026-08-02T13:24:00Z,ATH_001,43.3,97.1,36.29,12.4,99.0,18.5,92,awake,light
2026-08-02T13:25:00Z,ATH_001,44.6,91.7,36.54,12.4,98.3,18.5,92,awake,light
2026-08-02T13:26:00Z,ATH_001,47.7,98.4,36.49,12.6,98.0,18.5,92,awake,light
2026-08-02T13:27:00Z,ATH_001,46.2,97.1,36.49,12.3,98.5,18.5,92,awake,light
2026-08-02T13:28:00Z,ATH_001,43.9,93.9,36.45,11.9,98.6,18.5,92,awake,light
2026-08-02T13:29:00Z,ATH_001,43.9,92.7,36.43,12.0,98.0,18.5,92,awake,light
2026-08-02T13:30:00Z,ATH_001,44.5,94.8,36.49,11.9,98.9,18.5,92,awake,light
2026-08-02T13:31:00Z,ATH_001,42.9,99.5,36.51,12.8,98.9,18.5,92,awake,light
2026-08-02T13:32:00Z,ATH_001,41.9,97.8,36.45,13.2,98.9,18.5,92,awake,light
2026-08-02T13:33:00Z,ATH_001,41.7,98.4,36.49,12.6,98.7,18.5,92,awake,light
2026-08-02T13:34:00Z,ATH_001,49.4,94.3,36.5,13.5,98.8,18.5,92,awake,light
2026-08-02T13:35:00Z,ATH_001,44.8,96.3,36.47,12.0,98.6,18.5,92,awake,light
2026-08-02T13:36:00Z,ATH_001,46.7,95.7,36.45,11.8,98.2,18.5,92,awake,light
2026-08-02T13:37:00Z,ATH_001,42.7,99.6,36.54,12.6,98.8,18.5,92,awake,light
2026-08-02T13:38:00Z,ATH_001,45.4,94.9,36.64,12.7,98.9,18.5,92,awake,light
2026-08-02T13:39:00Z,ATH_001,41.0,95.8,36.53,11.6,98.0,18.5,92,awake,light
2026-08-02T13:40:00Z,ATH_001,45.3,94.8,36.44,13.2,97.5,18.5,92,awake,light
2026-08-02T13:41:00Z,ATH_001,49.3,94.0,36.5,12.2,98.2,18.5,92,awake,light
2026-08-02T13:42:00Z,ATH_001,46.7,97.5,36.41,13.0,97.8,18.5,92,awake,light
2026-08-02T13:43:00Z,ATH_001,41.6,95.2,36.6,11.5,98.7,18.5,92,awake,light
2026-08-02T13:44:00Z,ATH_001,45.8,94.4,36.49,13.0,98.9,18.5,92,awake,light
2026-08-02T13:45:00Z,ATH_001,45.3,94.0,36.46,12.3,98.9,18.5,92,awake,light
2026-08-02T13:46:00Z,ATH_001,43.8,100.2,36.54,13.2,97.9,18.5,92,awake,light
2026-08-02T13:47:00Z,ATH_001,45.7,97.0,36.41,12.8,98.3,18.5,92,awake,light
2026-08-02T13:48:00Z,ATH_001,41.7,97.6,36.31,12.1,99.0,18.5,92,awake,light
2026-08-02T13:49:00Z,ATH_001,42.0,95.8,36.48,11.9,98.2,18.5,92,awake,light
2026-08-02T13:50:00Z,ATH_001,37.5,99.6,36.56,11.6,98.7,18.5,92,awake,light
2026-08-02T13:51:00Z,ATH_001,38.2,98.7,36.63,13.0,98.2,18.5,92,awake,light
2026-08-02T13:52:00Z,ATH_001,38.3,100.3,36.75,12.4,98.5,18.5,92,awake,light
2026-08-02T13:53:00Z,ATH_001,40.0,95.9,36.4,12.1,99.0,18.5,92,awake,light
2026-08-02T13:54:00Z,ATH_001,41.6,94.8,36.59,12.8,98.6,18.5,92,awake,light
2026-08-02T13:55:00Z,ATH_001,43.3,99.8,36.53,12.7,98.2,18.5,92,awake,light
2026-08-02T13:56:00Z,ATH_001,48.7,99.4,36.46,12.9,98.2,18.5,92,awake,light
2026-08-02T13:57:00Z,ATH_001,40.6,96.8,36.6,11.9,98.5,18.5,92,awake,light
2026-08-02T13:58:00Z,ATH_001,41.7,98.2,36.43,12.3,98.7,18.5,92,awake,light
2026-08-02T13:59:00Z,ATH_001,44.2,96.0,36.4,12.5,98.8,18.5,92,awake,light
2026-08-02T14:00:00Z,ATH_001,40.3,94.3,36.42,11.5,98.5,18.5,92,awake,light
2026-08-02T14:01:00Z,ATH_001,41.9,97.0,36.77,12.2,98.2,18.5,92,awake,light
2026-08-02T14:02:00Z,ATH_001,41.6,99.8,36.37,12.0,98.7,18.5,92,awake,light
2026-08-02T14:03:00Z,ATH_001,45.1,96.6,36.61,12.9,98.8,18.5,92,awake,light
2026-08-02T14:04:00Z,ATH_001,42.0,93.2,36.63,11.6,98.8,18.5,92,awake,light
2026-08-02T14:05:00Z,ATH_001,44.9,95.2,36.4,11.7,98.1,18.5,92,awake,light
2026-08-02T14:06:00Z,ATH_001,38.9,97.4,36.5,12.1,98.9,18.5,92,awake,light
2026-08-02T14:07:00Z,ATH_001,40.3,97.4,36.47,12.6,98.9,18.5,92,awake,light
2026-08-02T14:08:00Z,ATH_001,41.2,95.6,36.56,12.2,99.0,18.5,92,awake,light
2026-08-02T14:09:00Z,ATH_001,40.3,99.6,36.43,13.8,98.9,18.5,92,awake,light
2026-08-02T14:10:00Z,ATH_001,44.0,99.4,36.48,12.8,98.9,18.5,92,awake,light
2026-08-02T14:11:00Z,ATH_001,43.3,98.1,36.42,12.3,98.9,18.5,92,awake,light
2026-08-02T14:12:00Z,ATH_001,34.7,97.9,36.41,11.2,98.8,18.5,92,awake,light
2026-08-02T14:13:00Z,ATH_001,41.5,100.0,36.53,11.7,98.1,18.5,92,awake,light
2026-08-02T14:14:00Z,ATH_001,42.3,99.2,36.53,12.1,98.8,18.5,92,awake,light
2026-08-02T14:15:00Z,ATH_001,42.3,94.2,36.64,12.6,98.3,18.5,92,awake,light
2026-08-02T14:16:00Z,ATH_001,44.3,96.9,36.79,12.0,98.2,18.5,92,awake,light
2026-08-02T14:17:00Z,ATH_001,37.5,97.7,36.54,10.9,98.8,18.5,92,awake,light
2026-08-02T14:18:00Z,ATH_001,39.4,98.4,36.5,12.0,98.9,18.5,92,awake,light
2026-08-02T14:19:00Z,ATH_001,43.4,98.4,36.45,11.8,98.9,18.5,92,awake,light
2026-08-02T14:20:00Z,ATH_001,35.1,101.5,36.41,11.7,98.5,18.5,92,awake,light
2026-08-02T14:21:00Z,ATH_001,39.3,100.2,36.54,12.2,98.8,18.5,92,awake,light
2026-08-02T14:22:00Z,ATH_001,42.0,95.6,36.65,11.7,98.6,18.5,92,awake,light
2026-08-02T14:23:00Z,ATH_001,34.0,99.9,36.63,11.3,98.8,18.5,92,awake,light
2026-08-02T14:24:00Z,ATH_001,46.0,98.3,36.52,12.9,98.4,18.5,92,awake,light
2026-08-02T14:25:00Z,ATH_001,42.3,100.2,36.53,12.4,99.0,18.5,92,awake,light
2026-08-02T14:26:00Z,ATH_001,40.2,99.1,36.55,12.3,98.6,18.5,92,awake,light
2026-08-02T14:27:00Z,ATH_001,37.7,98.0,36.39,11.1,98.8,18.5,92,awake,light
2026-08-02T14:28:00Z,ATH_001,43.7,96.3,36.57,12.2,98.4,18.5,92,awake,light
2026-08-02T14:29:00Z,ATH_001,42.2,100.1,36.36,11.8,98.4,18.5,92,awake,light
2026-08-02T14:30:00Z,ATH_001,45.8,97.7,36.4,12.3,98.6,18.5,92,awake,light
2026-08-02T14:31:00Z,ATH_001,40.2,98.4,36.46,12.0,98.0,18.5,92,awake,light
2026-08-02T14:32:00Z,ATH_001,34.3,97.3,36.54,10.7,98.8,18.5,92,awake,light
2026-08-02T14:33:00Z,ATH_001,42.5,94.5,36.64,12.1,98.2,18.5,92,awake,light
2026-08-02T14:34:00Z,ATH_001,42.3,97.2,36.33,12.1,98.8,18.5,92,awake,light
2026-08-02T14:35:00Z,ATH_001,42.3,95.5,36.44,11.5,98.2,18.5,92,awake,light
2026-08-02T14:36:00Z,ATH_001,45.2,96.3,36.5,12.2,98.5,18.5,92,awake,light
2026-08-02T14:37:00Z,ATH_001,44.7,96.3,36.41,11.9,98.1,18.5,92,awake,light
2026-08-02T14:38:00Z,ATH_001,42.7,98.2,36.36,12.7,98.6,18.5,92,awake,light
2026-08-02T14:39:00Z,ATH_001,46.1,98.9,36.34,12.4,98.3,18.5,92,awake,light
2026-08-02T14:40:00Z,ATH_001,36.6,96.6,36.51,11.7,98.3,18.5,92,awake,light
2026-08-02T14:41:00Z,ATH_001,34.9,97.6,36.49,11.0,99.0,18.5,92,awake,light
2026-08-02T14:42:00Z,ATH_001,37.8,99.3,36.62,12.4,98.0,18.5,92,awake,light
2026-08-02T14:43:00Z,ATH_001,40.2,100.6,36.61,11.4,98.8,18.5,92,awake,light
2026-08-02T14:44:00Z,ATH_001,36.4,99.3,36.51,10.8,98.7,18.5,92,awake,light
2026-08-02T14:45:00Z,ATH_001,40.1,94.9,36.22,11.5,98.9,18.5,92,awake,light
2026-08-02T14:46:00Z,ATH_001,39.4,94.8,36.63,11.5,98.5,18.5,92,awake,light
2026-08-02T14:47:00Z,ATH_001,36.4,96.9,36.44,10.6,98.9,18.5,92,awake,light
2026-08-02T14:48:00Z,ATH_001,42.0,95.3,36.36,12.1,98.5,18.5,92,awake,light
2026-08-02T14:49:00Z,ATH_001,38.0,100.5,36.64,11.9,98.7,18.5,92,awake,light
2026-08-02T14:50:00Z,ATH_001,43.5,92.1,36.57,13.0,98.5,18.5,92,awake,light
2026-08-02T14:51:00Z,ATH_001,42.3,98.9,36.46,12.0,98.4,18.5,92,awake,light
2026-08-02T14:52:00Z,ATH_001,40.4,99.7,36.57,12.0,98.9,18.5,92,awake,light
2026-08-02T14:53:00Z,ATH_001,36.7,99.1,36.4,11.7,98.5,18.5,92,awake,light
2026-08-02T14:54:00Z,ATH_001,36.6,102.3,36.45,11.4,98.8,18.5,92,awake,light
2026-08-02T14:55:00Z,ATH_001,38.3,98.6,36.57,11.4,98.1,18.5,92,awake,light
2026-08-02T14:56:00Z,ATH_001,37.1,99.6,36.44,11.9,98.8,18.5,92,awake,light
2026-08-02T14:57:00Z,ATH_001,41.0,100.6,36.52,12.4,98.7,18.5,92,awake,light
2026-08-02T14:58:00Z,ATH_001,41.4,97.0,36.4,12.2,98.3,18.5,92,awake,light
2026-08-02T14:59:00Z,ATH_001,40.7,96.4,36.48,12.3,98.7,18.5,92,awake,light
2026-08-02T15:00:00Z,ATH_001,38.7,101.2,36.62,11.5,98.8,18.5,92,awake,light
2026-08-02T15:01:00Z,ATH_001,39.4,100.4,36.59,12.3,98.6,18.5,92,awake,light
2026-08-02T15:02:00Z,ATH_001,41.7,98.6,36.5,10.9,98.6,18.5,92,awake,light
2026-08-02T15:03:00Z,ATH_001,43.9,98.4,36.59,11.8,98.3,18.5,92,awake,light
2026-08-02T15:04:00Z,ATH_001,39.6,98.8,36.49,12.4,98.8,18.5,92,awake,light
2026-08-02T15:05:00Z,ATH_001,38.5,101.6,36.47,12.0,98.1,18.5,92,awake,light
2026-08-02T15:06:00Z,ATH_001,42.1,98.1,36.46,12.3,98.6,18.5,92,awake,light
2026-08-02T15:07:00Z,ATH_001,39.1,94.0,36.41,12.0,98.5,18.5,92,awake,light
2026-08-02T15:08:00Z,ATH_001,41.4,98.1,36.55,12.0,98.2,18.5,92,awake,light
2026-08-02T15:09:00Z,ATH_001,36.6,101.7,36.54,11.7,98.8,18.5,92,awake,light
2026-08-02T15:10:00Z,ATH_001,35.7,97.0,36.42,12.2,98.9,18.5,92,awake,light
2026-08-02T15:11:00Z,ATH_001,39.2,100.9,36.48,11.9,98.8,18.5,92,awake,light
2026-08-02T15:12:00Z,ATH_001,41.4,96.4,36.45,12.0,98.0,18.5,92,awake,light
2026-08-02T15:13:00Z,ATH_001,42.3,97.5,36.57,12.1,98.6,18.5,92,awake,light
2026-08-02T15:14:00Z,ATH_001,39.8,94.8,36.53,12.9,98.7,18.5,92,awake,light
2026-08-02T15:15:00Z,ATH_001,39.6,95.0,36.44,10.9,98.7,18.5,92,awake,light
2026-08-02T15:16:00Z,ATH_001,43.0,94.6,36.54,12.3,98.3,18.5,92,awake,light
2026-08-02T15:17:00Z,ATH_001,38.4,100.3,36.33,12.9,98.8,18.5,92,awake,light
2026-08-02T15:18:00Z,ATH_001,35.9,95.5,36.51,11.3,98.9,18.5,92,awake,light
2026-08-02T15:19:00Z,ATH_001,42.5,96.6,36.49,12.7,98.1,18.5,92,awake,light
2026-08-02T15:20:00Z,ATH_001,41.9,97.0,36.47,12.5,98.7,18.5,92,awake,light
2026-08-02T15:21:00Z,ATH_001,46.1,98.4,36.28,11.9,98.8,18.5,92,awake,light
2026-08-02T15:22:00Z,ATH_001,41.8,98.5,36.27,12.4,98.6,18.5,92,awake,light
2026-08-02T15:23:00Z,ATH_001,37.1,92.9,36.64,12.1,98.6,18.5,92,awake,light
2026-08-02T15:24:00Z,ATH_001,36.1,101.7,36.56,11.3,98.3,18.5,92,awake,light
2026-08-02T15:25:00Z,ATH_001,35.7,100.7,36.58,11.6,98.9,18.5,92,awake,light
2026-08-02T15:26:00Z,ATH_001,34.5,100.1,36.52,11.4,98.2,18.5,92,awake,light
2026-08-02T15:27:00Z,ATH_001,37.7,96.5,36.43,11.7,98.7,18.5,92,awake,light
2026-08-02T15:28:00Z,ATH_001,38.5,99.3,36.67,12.2,98.8,18.5,92,awake,light
2026-08-02T15:29:00Z,ATH_001,35.3,97.0,36.58,10.9,98.2,18.5,92,awake,light
2026-08-02T15:30:00Z,ATH_001,36.3,98.2,36.6,11.4,98.3,18.5,92,awake,light
2026-08-02T15:31:00Z,ATH_001,32.8,101.4,36.51,11.9,98.6,18.5,92,awake,light
2026-08-02T15:32:00Z,ATH_001,42.3,96.5,36.36,12.4,98.8,18.5,92,awake,light
2026-08-02T15:33:00Z,ATH_001,39.4,97.6,36.23,12.0,98.0,18.5,92,awake,light
2026-08-02T15:34:00Z,ATH_001,38.4,94.7,36.45,12.4,98.2,18.5,92,awake,light
