timestamp,user_id,heart_rate,hrv_sdnn,skin_temp,resp_rate,spo2,strain_score,recovery_score,sleep_stage,activity_level
2026-08-02T13:58:00Z,ELD_002,62.7,42.6,36.44,16.6,96.0,8.0,78,awake,light
2026-08-02T13:59:00Z,ELD_002,57.9,44.3,36.29,14.3,96.8,8.0,78,awake,light
2026-08-02T14:00:00Z,ELD_002,62.4,46.6,36.33,14.1,96.8,8.0,78,awake,light
2026-08-02T14:01:00Z,ELD_002,56.0,44.1,36.54,14.2,96.9,8.0,78,awake,light
2026-08-02T14:02:00Z,ELD_002,63.5,46.1,36.52,14.7,96.7,8.0,78,awake,light
2026-08-02T14:03:00Z,ELD_002,66.2,46.6,36.45,14.9,96.2,8.0,78,awake,light
2026-08-02T14:04:00Z,ELD_002,60.2,46.9,36.39,13.9,96.7,8.0,78,awake,light
2026-08-02T14:05:00Z,ELD_002,59.3,48.2,36.23,13.6,96.9,8.0,78,awake,light
2026-08-02T14:06:00Z,ELD_002,59.7,44.6,36.42,14.1,97.0,8.0,78,awake,light
2026-08-02T14:07:00Z,ELD_002,60.3,47.7,36.41,14.6,96.5,8.0,78,awake,light
2026-08-02T14:08:00Z,ELD_002,59.5,47.8,36.26,14.6,97.0,8.0,78,awake,light
2026-08-02T14:09:00Z,ELD_002,56.6,48.3,36.44,13.7,96.8,8.0,78,awake,light
2026-08-02T14:10:00Z,ELD_002,64.5,45.3,36.38,14.6,96.8,8.0,78,awake,light
2026-08-02T14:11:00Z,ELD_002,62.1,44.9,36.09,14.3,96.4,8.0,78,awake,light
2026-08-02T14:12:00Z,ELD_002,64.4,41.0,36.49,14.7,96.8,8.0,78,awake,light
2026-08-02T14:13:00Z,ELD_002,57.6,46.4,36.31,14.2,97.0,8.0,78,awake,light
2026-08-02T14:14:00Z,ELD_002,63.0,44.9,36.4,14.9,96.9,8.0,78,awake,light
2026-08-02T14:15:00Z,ELD_002,60.7,45.3,36.3,15.2,96.9,8.0,78,awake,light
2026-08-02T14:16:00Z,ELD_002,60.8,50.3,36.36,14.2,95.8,8.0,78,awake,light
2026-08-02T14:17:00Z,ELD_002,54.2,49.9,36.32,14.2,96.7,8.0,78,awake,light
2026-08-02T14:18:00Z,ELD_002,63.3,44.9,36.4,15.2,96.7,8.0,78,awake,light
2026-08-02T14:19:00Z,ELD_002,56.3,46.4,36.39,14.5,96.8,8.0,78,awake,light
2026-08-02T14:20:00Z,ELD_002,58.1,46.6,36.38,14.3,96.3,8.0,78,awake,light
2026-08-02T14:21:00Z,ELD_002,59.2,44.8,36.53,14.2,96.4,8.0,78,awake,light
2026-08-02T14:22:00Z,ELD_002,64.4,43.1,36.45,15.3,96.3,8.0,78,awake,light
2026-08-02T14:23:00Z,ELD_002,59.9,46.6,36.38,15.3,96.4,8.0,78,awake,light
2026-08-02T14:24:00Z,ELD_002,59.4,44.1,36.45,14.8,96.6,8.0,78,awake,light
2026-08-02T14:25:00Z,ELD_002,58.2,45.5,36.44,14.0,96.3,8.0,78,awake,light
2026-08-02T14:26:00Z,ELD_002,59.0,48.5,36.32,14.4,97.0,8.0,78,awake,light
2026-08-02T14:27:00Z,ELD_002,57.9,49.7,36.3,14.7,96.7,8.0,78,awake,light
2026-08-02T14:28:00Z,ELD_002,54.6,48.5,36.53,13.3,96.5,8.0,78,awake,light
2026-08-02T14:29:00Z,ELD_002,56.6,48.8,36.47,14.7,97.0,8.0,78,awake,light
2026-08-02T14:30:00Z,ELD_002,57.9,47.7,36.37,14.9,96.5,8.0,78,awake,light
2026-08-02T14:31:00Z,ELD_002,56.9,46.5,36.49,14.1,96.1,8.0,78,awake,light
2026-08-02T14:32:00Z,ELD_002,58.4,47.4,36.5,14.5,96.7,8.0,78,awake,light
2026-08-02T14:33:00Z,ELD_002,51.4,48.8,36.55,14.1,96.4,8.0,78,awake,light
2026-08-02T14:34:00Z,ELD_002,56.8,46.9,36.52,14.9,96.4,8.0,78,awake,light
2026-08-02T14:35:00Z,ELD_002,60.3,47.5,36.26,14.9,96.8,8.0,78,awake,light
2026-08-02T14:36:00Z,ELD_002,57.6,46.2,36.23,14.3,96.1,8.0,78,awake,light
2026-08-02T14:37:00Z,ELD_002,55.3,48.1,36.33,14.2,96.9,8.0,78,awake,light
2026-08-02T14:38:00Z,ELD_002,55.9,46.9,36.37,14.4,97.0,8.0,78,awake,light
2026-08-02T14:39:00Z,ELD_002,57.7,44.1,36.33,14.3,96.7,8.0,78,awake,light
2026-08-02T14:40:00Z,ELD_002,56.5,47.1,36.48,13.9,96.5,8.0,78,awake,light
2026-08-02T14:41:00Z,ELD_002,61.5,46.7,36.35,14.3,96.4,8.0,78,awake,light
2026-08-02T14:42:00Z,ELD_002,55.5,46.1,36.3,14.3,95.7,8.0,78,awake,light
2026-08-02T14:43:00Z,ELD_002,56.7,45.5,36.38,13.8,96.1,8.0,78,awake,light
2026-08-02T14:44:00Z,ELD_002,60.1,47.4,36.32,14.7,96.8,8.0,78,awake,light
2026-08-02T14:45:00Z,ELD_002,55.6,47.6,36.43,13.6,96.5,8.0,78,awake,light
2026-08-02T14:46:00Z,ELD_002,61.3,44.9,36.37,15.0,96.2,8.0,78,awake,light
2026-08-02T14:47:00Z,ELD_002,64.1,43.0,36.35,15.1,96.6,8.0,78,awake,light
2026-08-02T14:48:00Z,ELD_002,57.7,50.9,36.34,13.9,96.4,8.0,78,awake,light
2026-08-02T14:49:00Z,ELD_002,59.2,47.1,36.39,14.2,96.6,8.0,78,awake,light
2026-08-02T14:50:00Z,ELD_002,55.9,48.9,36.52,14.1,96.4,8.0,78,awake,light
2026-08-02T14:51:00Z,ELD_002,58.4,46.4,36.58,14.3,96.8,8.0,78,awake,light
2026-08-02T14:52:00Z,ELD_002,57.0,47.0,36.14,14.7,96.9,8.0,78,awake,light
2026-08-02T14:53:00Z,ELD_002,54.7,45.8,36.47,13.9,96.6,8.0,78,awake,light
2026-08-02T14:54:00Z,ELD_002,55.6,46.6,36.36,13.5,96.3,8.0,78,awake,light
2026-08-02T14:55:00Z,ELD_002,55.3,48.2,36.42,13.5,96.9,8.0,78,awake,light
2026-08-02T14:56:00Z,ELD_002,56.5,49.0,36.26,15.0,97.0,8.0,78,awake,light
2026-08-02T14:57:00Z,ELD_002,55.1,51.2,36.49,14.5,96.6,8.0,78,awake,light
2026-08-02T14:58:00Z,ELD_002,64.7,45.7,36.28,15.7,96.8,8.0,78,awake,light
2026-08-02T14:59:00Z,ELD_002,55.2,48.6,36.51,14.1,97.0,8.0,78,awake,light
2026-08-02T15:00:00Z,ELD_002,58.3,46.1,36.45,13.9,96.3,8.0,78,awake,light
2026-08-02T15:01:00Z,ELD_002,58.8,49.4,36.37,15.1,96.9,8.0,78,awake,light
2026-08-02T15:02:00Z,ELD_002,59.0,45.6,36.38,14.4,96.3,8.0,78,awake,light
2026-08-02T15:03:00Z,ELD_002,54.6,48.3,36.54,14.0,96.8,8.0,78,awake,light
2026-08-02T15:04:00Z,ELD_002,55.1,50.5,36.32,13.4,96.7,8.0,78,awake,light
2026-08-02T15:05:00Z,ELD_002,66.1,43.0,36.34,14.5,96.9,8.0,78,awake,light
2026-08-02T15:06:00Z,ELD_002,60.5,50.2,36.47,14.6,96.1,8.0,78,awake,light
2026-08-02T15:07:00Z,ELD_002,63.8,47.2,36.61,15.4,96.7,8.0,78,awake,light
2026-08-02T15:08:00Z,ELD_002,60.5,42.9,36.41,14.2,96.2,8.0,78,awake,light
2026-08-02T15:09:00Z,ELD_002,56.2,45.7,36.34,14.4,96.6,8.0,78,awake,light
2026-08-02T15:10:00Z,ELD_002,56.3,43.1,36.51,14.5,96.8,8.0,78,awake,light
2026-08-02T15:11:00Z,ELD_002,56.2,47.3,36.22,14.6,96.7,8.0,78,awake,light
2026-08-02T15:12:00Z,ELD_002,61.7,42.3,36.21,14.9,96.7,8.0,78,awake,light
2026-08-02T15:13:00Z,ELD_002,54.6,47.2,36.52,13.3,96.8,8.0,78,awake,light
2026-08-02T15:14:00Z,ELD_002,54.5,46.4,36.31,13.5,96.0,8.0,78,awake,light
2026-08-02T15:15:00Z,ELD_002,59.5,46.9,36.68,14.3,96.9,8.0,78,awake,light
2026-08-02T15:16:00Z,ELD_002,63.6,48.1,36.46,15.2,96.4,8.0,78,awake,light
2026-08-02T15:17:00Z,ELD_002,58.2,47.6,36.35,13.8,96.5,8.0,78,awake,light
2026-08-02T15:18:00Z,ELD_002,54.3,48.3,36.39,14.1,96.1,8.0,78,awake,light
2026-08-02T15:19:00Z,ELD_002,55.1,45.7,36.3,13.6,96.2,8.0,78,awake,light
2026-08-02T15:20:00Z,ELD_002,58.0,46.6,36.45,14.1,96.3,8.0,78,awake,light
2026-08-02T15:21:00Z,ELD_002,64.2,49.3,36.48,15.1,96.8,8.0,78,awake,light
2026-08-02T15:22:00Z,ELD_002,59.5,42.8,36.32,13.5,96.7,8.0,78,awake,light
2026-08-02T15:23:00Z,ELD_002,55.4,47.5,36.5,14.7,96.5,8.0,78,awake,light
2026-08-02T15:24:00Z,ELD_002,56.4,44.9,36.35,13.8,97.0,8.0,78,awake,light
2026-08-02T15:25:00Z,ELD_002,56.4,48.6,36.48,13.0,96.3,8.0,78,awake,light
2026-08-02T15:26:00Z,ELD_002,56.6,50.8,36.4,14.6,96.7,8.0,78,awake,light
2026-08-02T15:27:00Z,ELD_002,58.4,47.3,36.46,14.5,96.9,8.0,78,awake,light
2026-08-02T15:28:00Z,ELD_002,57.1,46.1,36.56,14.1,96.2,8.0,78,awake,light
2026-08-02T15:29:00Z,ELD_002,56.2,49.5,36.39,14.1,96.5,8.0,78,awake,light
2026-08-02T15:30:00Z,ELD_002,58.6,45.6,36.5,14.7,96.9,8.0,78,awake,light
2026-08-02T15:31:00Z,ELD_002,56.6,51.3,36.34,13.5,96.0,8.0,78,awake,light
2026-08-02T15:32:00Z,ELD_002,61.8,45.6,36.28,14.3,97.0,8.0,78,awake,light
2026-08-02T15:33:00Z,ELD_002,57.3,48.1,36.53,14.2,96.8,8.0,78,awake,light
2026-08-02T15:34:00Z,ELD_002,57.1,47.1,36.31,14.4,96.6,8.0,78,awake,light
2026-08-02T15:35:00Z,ELD_002,58.1,44.9,36.18,14.6,96.5,8.0,78,awake,light
2026-08-02T15:36:00Z,ELD_002,60.2,49.0,36.49,15.6,96.8,8.0,78,awake,light
2026-08-02T15:37:00Z,ELD_002,64.7,41.8,36.32,15.3,96.6,8.0,78,awake,light
2026-08-02T15:38:00Z,ELD_002,57.0,45.7,36.49,14.0,96.6,8.0,78,awake,light
2026-08-02T15:39:00Z,ELD_002,59.4,45.3,36.3,13.9,97.0,8.0,78,awake,light
2026-08-02T15:40:00Z,ELD_002,63.4,47.5,36.39,14.3,96.7,8.0,78,awake,light
2026-08-02T15:41:00Z,ELD_002,60.4,48.3,36.26,15.1,96.8,8.0,78,awake,light
2026-08-02T15:42:00Z,ELD_002,55.1,46.9,36.41,14.3,96.7,8.0,78,awake,light
2026-08-02T15:43:00Z,ELD_002,56.7,47.0,36.39,13.5,96.7,8.0,78,awake,light
2026-08-02T15:44:00Z,ELD_002,57.2,47.0,36.5,14.0,96.6,8.0,78,awake,light
2026-08-02T15:45:00Z,ELD_002,54.4,48.4,36.4,13.9,96.8,8.0,78,awake,light
2026-08-02T15:46:00Z,ELD_002,55.3,44.7,36.55,14.4,96.4,8.0,78,awake,light
2026-08-02T15:47:00Z,ELD_002,57.8,46.2,36.42,14.3,96.8,8.0,78,awake,light
2026-08-02T15:48:00Z,ELD_002,56.5,46.1,36.43,13.7,96.9,8.0,78,awake,light
2026-08-02T15:49:00Z,ELD_002,53.5,50.2,36.33,13.9,96.9,8.0,78,awake,light
2026-08-02T15:50:00Z,ELD_002,52.6,49.0,36.36,13.6,96.7,8.0,78,awake,light
2026-08-02T15:51:00Z,ELD_002,64.0,45.2,36.4,14.7,96.9,8.0,78,awake,light
2026-08-02T15:52:00Z,ELD_002,53.0,50.3,36.4,14.2,96.5,8.0,78,awake,light
2026-08-02T15:53:00Z,ELD_002,52.9,48.8,36.5,13.7,96.9,8.0,78,awake,light
2026-08-02T15:54:00Z,ELD_002,56.7,50.9,36.47,14.4,96.3,8.0,78,awake,light
2026-08-02T15:55:00Z,ELD_002,53.9,48.1,36.42,13.8,96.1,8.0,78,awake,light
2026-08-02T15:56:00Z,ELD_002,58.3,51.1,36.41,14.4,96.5,8.0,78,awake,light
2026-08-02T15:57:00Z,ELD_002,58.8,47.9,36.42,15.0,96.8,8.0,78,awake,light
2026-08-02T15:58:00Z,ELD_002,58.0,47.7,36.43,14.1,96.8,8.0,78,awake,light
2026-08-02T15:59:00Z,ELD_002,60.7,46.1,36.16,14.3,96.8,8.0,78,awake,light
2026-08-02T16:00:00Z,ELD_002,59.9,45.5,36.38,14.9,96.9,8.0,78,awake,light
2026-08-02T16:01:00Z,ELD_002,54.7,52.3,36.42,14.9,96.4,8.0,78,awake,light
2026-08-02T16:02:00Z,ELD_002,58.0,47.0,36.56,14.2,96.9,8.0,78,awake,light
2026-08-02T16:03:00Z,ELD_002,55.5,50.2,36.56,14.0,96.3,8.0,78,awake,light
2026-08-02T16:04:00Z,ELD_002,61.8,47.3,36.51,15.0,97.0,8.0,78,awake,light
2026-08-02T16:05:00Z,ELD_002,53.4,48.9,36.44,14.0,96.8,8.0,78,awake,light
2026-08-02T16:06:00Z,ELD_002,57.5,50.0,36.54,14.6,96.5,8.0,78,awake,light
2026-08-02T16:07:00Z,ELD_002,56.8,50.1,36.36,13.0,96.7,8.0,78,awake,light
2026-08-02T16:08:00Z,ELD_002,57.9,44.0,36.4,14.4,97.0,8.0,78,awake,light
2026-08-02T16:09:00Z,ELD_002,53.3,51.6,36.47,13.8,96.4,8.0,78,awake,light
2026-08-02T16:10:00Z,ELD_002,56.7,47.4,36.44,13.1,96.2,8.0,78,awake,light
2026-08-02T16:11:00Z,ELD_002,58.3,44.9,36.33,15.1,96.8,8.0,78,awake,light
2026-08-02T16:12:00Z,ELD_002,51.8,51.4,36.51,13.7,96.6,8.0,78,awake,light
2026-08-02T16:13:00Z,ELD_002,57.2,46.7,36.27,14.2,96.7,8.0,78,awake,light
2026-08-02T16:14:00Z,ELD_002,60.2,47.5,36.37,14.5,96.1,8.0,78,awake,light
2026-08-02T16:15:00Z,ELD_002,52.8,47.7,36.42,14.0,96.6,8.0,78,awake,light
2026-08-02T16:16:00Z,ELD_002,56.2,46.9,36.4,13.9,96.4,8.0,78,awake,light
2026-08-02T16:17:00Z,ELD_002,55.3,49.2,36.36,14.4,96.2,8.0,78,awake,light
2026-08-02T16:18:00Z,ELD_002,55.9,50.0,36.36,13.3,96.0,8.0,78,awake,light
2026-08-02T16:19:00Z,ELD_002,59.4,47.7,36.31,13.5,96.7,8.0,78,awake,light
2026-08-02T16:20:00Z,ELD_002,60.0,49.1,36.42,13.8,96.6,8.0,78,awake,light
2026-08-02T16:21:00Z,ELD_002,60.1,46.9,36.45,14.4,96.8,8.0,78,awake,light
2026-08-02T16:22:00Z,ELD_002,60.6,46.8,36.51,14.4,96.6,8.0,78,awake,light
2026-08-02T16:23:00Z,ELD_002,56.6,47.0,36.38,14.4,96.8,8.0,78,awake,light
2026-08-02T16:24:00Z,ELD_002,58.2,45.1,36.42,13.8,96.2,8.0,78,awake,light
2026-08-02T16:25:00Z,ELD_002,55.0,49.2,36.36,14.1,95.9,8.0,78,awake,light
2026-08-02T16:26:00Z,ELD_002,52.4,47.7,36.43,14.1,96.3,8.0,78,awake,light
2026-08-02T16:27:00Z,ELD_002,56.5,46.3,36.4,14.2,96.6,8.0,78,awake,light
2026-08-02T16:28:00Z,ELD_002,54.4,51.4,36.38,13.9,96.4,8.0,78,awake,light
2026-08-02T16:29:00Z,ELD_002,58.1,46.5,36.36,15.4,96.0,8.0,78,awake,light
2026-08-02T16:30:00Z,ELD_002,55.9,50.1,36.57,13.9,96.5,8.0,78,awake,light
2026-08-02T16:31:00Z,ELD_002,52.4,49.4,36.41,14.0,96.9,8.0,78,awake,light
2026-08-02T16:32:00Z,ELD_002,55.4,48.8,36.27,14.4,96.9,8.0,78,awake,light
2026-08-02T16:33:00Z,ELD_002,59.8,48.3,36.45,14.5,96.8,8.0,78,awake,light
2026-08-02T16:34:00Z,ELD_002,58.5,46.8,36.66,14.0,96.8,8.0,78,awake,light
2026-08-02T16:35:00Z,ELD_002,56.3,46.8,36.32,14.4,96.7,8.0,78,awake,light
2026-08-02T16:36:00Z,ELD_002,55.6,46.6,36.62,14.0,97.0,8.0,78,awake,light
2026-08-02T16:37:00Z,ELD_002,49.8,50.5,36.3,13.8,96.7,8.0,78,awake,light
2026-08-02T16:38:00Z,ELD_002,58.2,47.1,36.29,13.9,96.9,8.0,78,awake,light
2026-08-02T16:39:00Z,ELD_002,54.6,44.9,36.44,13.8,96.7,8.0,78,awake,light
2026-08-02T16:40:00Z,ELD_002,55.9,51.0,36.44,14.9,96.6,8.0,78,awake,light
2026-08-02T16:41:00Z,ELD_002,60.6,49.1,36.44,14.8,96.9,8.0,78,awake,light
2026-08-02T16:42:00Z,ELD_002,53.1,48.7,36.38,13.2,96.2,8.0,78,awake,light
2026-08-02T16:43:00Z,ELD_002,51.4,44.4,36.48,14.3,97.0,8.0,78,awake,light
2026-08-02T16:44:00Z,ELD_002,57.9,46.5,36.3,14.9,96.0,8.0,78,awake,light
2026-08-02T16:45:00Z,ELD_002,55.8,51.0,36.51,14.2,96.8,8.0,78,awake,light
2026-08-02T16:46:00Z,ELD_002,57.2,45.1,36.32,14.8,97.0,8.0,78,awake,light
2026-08-02T16:47:00Z,ELD_002,55.1,47.3,36.34,14.2,96.9,8.0,78,awake,light
2026-08-02T16:48:00Z,ELD_002,55.3,49.1,36.27,13.6,96.4,8.0,78,awake,light
2026-08-02T16:49:00Z,ELD_002,55.1,52.7,36.47,14.0,96.6,8.0,78,awake,light
2026-08-02T16:50:00Z,ELD_002,56.2,48.2,36.57,13.8,95.7,8.0,78,awake,light
2026-08-02T16:51:00Z,ELD_002,54.0,50.3,36.47,14.1,96.2,8.0,78,awake,light
2026-08-02T16:52:00Z,ELD_002,57.0,46.9,36.42,15.1,96.9,8.0,78,awake,light
2026-08-02T16:53:00Z,ELD_002,51.6,51.1,36.61,14.4,96.7,8.0,78,awake,light
2026-08-02T16:54:00Z,ELD_002,53.3,45.7,36.4,14.0,97.0,8.0,78,awake,light
2026-08-02T16:55:00Z,ELD_002,54.7,48.2,36.36,13.8,96.8,8.0,78,awake,light
2026-08-02T16:56:00Z,ELD_002,52.2,49.2,36.31,15.1,97.0,8.0,78,awake,light
2026-08-02T16:57:00Z,ELD_002,51.0,46.6,36.44,14.6,96.7,8.0,78,awake,light
2026-08-02T16:58:00Z,ELD_002,51.6,50.4,36.36,13.0,96.6,8.0,78,awake,light
2026-08-02T16:59:00Z,ELD_002,51.1,47.9,36.36,13.7,96.5,8.0,78,awake,light
2026-08-02T17:00:00Z,ELD_002,52.8,51.6,36.58,14.2,96.8,8.0,78,awake,light
2026-08-02T17:01:00Z,ELD_002,51.5,48.0,36.33,14.1,96.9,8.0,78,awake,light
2026-08-02T17:02:00Z,ELD_002,54.5,47.7,36.43,14.0,96.3,8.0,78,awake,light
2026-08-02T17:03:00Z,ELD_002,56.3,46.7,36.5,14.7,96.9,8.0,78,awake,light
2026-08-02T17:04:00Z,ELD_002,56.7,48.6,36.49,14.1,96.0,8.0,78,awake,light
2026-08-02T17:05:00Z,ELD_002,58.2,53.3,36.55,14.4,97.0,8.0,78,awake,light
2026-08-02T17:06:00Z,ELD_002,53.0,51.4,36.34,13.7,96.6,8.0,78,awake,light
2026-08-02T17:07:00Z,ELD_002,60.8,48.9,36.48,14.3,96.8,8.0,78,awake,light
2026-08-02T17:08:00Z,ELD_002,55.0,49.0,36.34,13.7,96.3,8.0,78,awake,light
2026-08-02T17:09:00Z,ELD_002,52.9,50.5,36.45,13.8,96.4,8.0,78,awake,light
2026-08-02T17:10:00Z,ELD_002,56.4,45.2,36.37,13.4,96.7,8.0,78,awake,light
2026-08-02T17:11:00Z,ELD_002,56.6,50.6,36.35,14.5,97.0,8.0,78,awake,light
2026-08-02T17:12:00Z,ELD_002,59.2,48.8,36.22,14.5,96.8,8.0,78,awake,light
2026-08-02T17:13:00Z,ELD_002,57.1,48.5,36.46,15.2,96.6,8.0,78,awake,light
2026-08-02T17:14:00Z,ELD_002,53.9,46.5,36.45,13.6,96.3,8.0,78,awake,light
2026-08-02T17:15:00Z,ELD_002,55.5,44.4,36.34,14.1,96.4,8.0,78,awake,light
2026-08-02T17:16:00Z,ELD_002,54.8,47.8,36.31,13.8,96.9,8.0,78,awake,light
2026-08-02T17:17:00Z,ELD_002,57.8,45.2,36.54,15.0,96.7,8.0,78,awake,light
2026-08-02T17:18:00Z,ELD_002,53.4,49.6,36.41,13.3,96.7,8.0,78,awake,light
2026-08-02T17:19:00Z,ELD_002,58.6,46.3,36.23,13.5,96.6,8.0,78,awake,light
2026-08-02T17:20:00Z,ELD_002,55.6,47.0,36.62,13.5,97.0,8.0,78,awake,light
2026-08-02T17:21:00Z,ELD_002,53.1,47.1,36.49,13.6,96.4,8.0,78,awake,light
2026-08-02T17:22:00Z,ELD_002,50.5,54.5,36.33,13.4,96.9,8.0,78,awake,light
2026-08-02T17:23:00Z,ELD_002,53.4,46.4,36.3,14.3,96.6,8.0,78,awake,light
2026-08-02T17:24:00Z,ELD_002,52.9,49.0,36.44,13.9,96.7,8.0,78,awake,light
2026-08-02T17:25:00Z,ELD_002,55.6,48.8,36.51,14.4,95.9,8.0,78,awake,light
2026-08-02T17:26:00Z,ELD_002,59.4,45.1,36.5,14.1,96.0,8.0,78,awake,light
2026-08-02T17:27:00Z,ELD_002,50.3,52.0,36.43,14.2,96.6,8.0,78,awake,light
2026-08-02T17:28:00Z,ELD_002,56.4,48.0,36.45,14.7,96.8,8.0,78,awake,light
2026-08-02T17:29:00Z,ELD_002,58.3,43.4,36.18,13.7,96.9,8.0,78,awake,light
2026-08-02T17:30:00Z,ELD_002,48.5,48.5,36.28,12.7,96.3,8.0,78,awake,light
2026-08-02T17:31:00Z,ELD_002,52.3,49.3,36.28,12.9,96.8,8.0,78,awake,light
2026-08-02T17:32:00Z,ELD_002,59.8,43.5,36.51,14.6,96.3,8.0,78,awake,light
2026-08-02T17:33:00Z,ELD_002,55.6,45.1,36.5,14.5,96.5,8.0,78,awake,light
2026-08-02T17:34:00Z,ELD_002,62.6,45.3,36.42,15.0,96.5,8.0,78,awake,light
2026-08-02T17:35:00Z,ELD_002,51.8,50.9,36.41,13.6,96.4,8.0,78,awake,light
2026-08-02T17:36:00Z,ELD_002,57.0,48.2,36.32,13.9,96.7,8.0,78,awake,light
2026-08-02T17:37:00Z,ELD_002,54.1,47.9,36.44,13.5,97.0,8.0,78,awake,light
2026-08-02T17:38:00Z,ELD_002,57.9,48.3,36.44,13.4,96.6,8.0,78,awake,light
2026-08-02T17:39:00Z,ELD_002,55.3,49.2,36.53,14.7,96.4,8.0,78,awake,light
2026-08-02T17:40:00Z,ELD_002,58.4,46.0,36.53,14.2,96.9,8.0,78,awake,light
2026-08-02T17:41:00Z,ELD_002,49.1,49.4,36.35,13.5,96.6,8.0,78,awake,light
2026-08-02T17:42:00Z,ELD_002,53.0,51.3,36.51,14.0,96.2,8.0,78,awake,light
2026-08-02T17:43:00Z,ELD_002,52.9,48.5,36.53,14.0,96.5,8.0,78,awake,light
2026-08-02T17:44:00Z,ELD_002,61.3,44.0,36.46,14.1,96.7,8.0,78,awake,light
2026-08-02T17:45:00Z,ELD_002,55.1,51.6,36.58,13.9,96.9,8.0,78,awake,light
2026-08-02T17:46:00Z,ELD_002,58.9,45.9,36.47,15.5,96.8,8.0,78,awake,light
2026-08-02T17:47:00Z,ELD_002,50.1,48.8,36.45,13.9,96.4,8.0,78,awake,light
2026-08-02T17:48:00Z,ELD_002,54.5,51.1,36.36,13.9,96.7,8.0,78,awake,light
2026-08-02T17:49:00Z,ELD_002,57.0,48.2,36.41,14.4,96.8,8.0,78,awake,light
2026-08-02T17:50:00Z,ELD_002,61.3,43.2,36.46,15.9,96.8,8.0,78,awake,light
2026-08-02T17:51:00Z,ELD_002,52.7,50.3,36.58,14.4,96.7,8.0,78,awake,light
2026-08-02T17:52:00Z,ELD_002,55.6,50.3,36.32,14.0,97.0,8.0,78,awake,light
2026-08-02T17:53:00Z,ELD_002,52.0,51.6,36.25,14.1,96.5,8.0,78,awake,light
2026-08-02T17:54:00Z,ELD_002,51.7,50.3,36.5,14.9,96.3,8.0,78,awake,light
2026-08-02T17:55:00Z,ELD_002,50.9,51.4,36.39,13.3,96.7,8.0,78,awake,light
2026-08-02T17:56:00Z,ELD_002,58.1,44.9,36.49,14.7,96.2,8.0,78,awake,light
2026-08-02T17:57:00Z,ELD_002,50.4,48.9,36.61,13.3,96.3,8.0,78,awake,light
2026-08-02T17:58:00Z,ELD_002,57.3,48.9,36.27,14.5,96.3,8.0,78,awake,light
2026-08-02T17:59:00Z,ELD_002,52.1,47.7,36.43,13.9,96.9,8.0,78,awake,light
2026-08-02T18:00:00Z,ELD_002,58.1,48.7,36.39,13.9,96.7,8.0,78,awake,light
2026-08-02T18:01:00Z,ELD_002,55.7,51.5,36.36,14.3,96.1,8.0,78,awake,light
2026-08-02T18:02:00Z,ELD_002,55.1,43.0,36.44,13.7,96.8,8.0,78,awake,light
2026-08-02T18:03:00Z,ELD_002,56.2,47.2,36.56,14.0,97.0,8.0,78,awake,light
2026-08-02T18:04:00Z,ELD_002,46.4,49.9,36.48,13.0,96.8,8.0,78,awake,light
2026-08-02T18:05:00Z,ELD_002,53.7,47.8,36.48,13.0,96.4,8.0,78,awake,light
2026-08-02T18:06:00Z,ELD_002,53.7,49.4,36.43,13.6,96.6,8.0,78,awake,light
2026-08-02T18:07:00Z,ELD_002,56.2,44.4,36.41,14.0,96.2,8.0,78,awake,light
2026-08-02T18:08:00Z,ELD_002,52.1,46.4,36.49,13.6,97.0,8.0,78,awake,light
2026-08-02T18:09:00Z,ELD_002,61.9,42.6,36.54,14.6,96.7,8.0,78,awake,light
2026-08-02T18:10:00Z,ELD_002,52.5,48.9,36.38,13.4,96.9,8.0,78,awake,light
2026-08-02T18:11:00Z,ELD_002,56.3,45.6,36.59,14.1,97.0,8.0,78,awake,light
2026-08-02T18:12:00Z,ELD_002,56.6,52.2,36.39,14.1,96.8,8.0,78,awake,light
2026-08-02T18:13:00Z,ELD_002,52.3,46.8,36.38,13.6,96.9,8.0,78,awake,light
2026-08-02T18:14:00Z,ELD_002,54.8,49.3,36.25,13.9,96.8,8.0,78,awake,light
2026-08-02T18:15:00Z,ELD_002,57.3,45.3,36.34,14.0,96.7,8.0,78,awake,light
2026-08-02T18:16:00Z,ELD_002,55.2,49.9,36.52,13.9,96.6,8.0,78,awake,light
2026-08-02T18:17:00Z,ELD_002,55.9,46.9,36.52,14.4,96.5,8.0,78,awake,light
2026-08-02T18:18:00Z,ELD_002,50.6,51.4,36.62,13.8,96.7,8.0,78,awake,light
2026-08-02T18:19:00Z,ELD_002,52.2,48.0,36.39,13.1,96.4,8.0,78,awake,light
2026-08-02T18:20:00Z,ELD_002,60.0,47.7,36.39,14.9,96.4,8.0,78,awake,light
2026-08-02T18:21:00Z,ELD_002,56.1,45.8,36.4,13.9,96.9,8.0,78,awake,light
2026-08-02T18:22:00Z,ELD_002,59.1,45.7,36.42,14.3,95.9,8.0,78,awake,light
2026-08-02T18:23:00Z,ELD_002,56.2,47.4,36.45,14.2,96.8,8.0,78,awake,light
2026-08-02T18:24:00Z,ELD_002,61.6,48.0,36.31,15.0,96.9,8.0,78,awake,light
2026-08-02T18:25:00Z,ELD_002,52.8,48.4,36.4,14.1,96.7,8.0,78,awake,light
